BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 26461,105 ; 1,70575 ; 848,8865 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 268837,25 ; 11,5005 ; 7820,397 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 818729,94 ; 39,109 ; 27517,357 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 295879,72 ; 51,4985 ; 1078,4552 ; 2,9417958 ; 0,05712391 ; 9,5928874E-4
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 39679,33 ; 2,0945 ; 1076,233 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1317601,4 ; 108,222 ; 139204,86 ; 7,7968645 ; 0,072045095 ; 2,8774433E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1932431,9 ; 135,3575 ; 593,344 ; 13,655777 ; 0,10088674 ; 7,044996E-4
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 36458,98 ; 1,65975 ; 863,8795 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 52161,535 ; 2,98125 ; 936,7505 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 33710,074 ; 1,60225 ; 852,6417 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 251755,72 ; 45,8905 ; 985,4775 ; 1,1723555 ; 0,025546802 ; 4,4813013E-4
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 34436,29 ; 1,543 ; 889,6312 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 13638,382 ; 1,8355 ; 1128,68 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 42473,76 ; 1,89725 ; 852,8905 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 316763,62 ; 52,505 ; 1091,6243 ; 3,0563636 ; 0,058210906 ; 9,3272846E-4
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 19176,416 ; 3,073 ; 938,686 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 16511,56 ; 2,4735 ; 850,25073 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 58009,83 ; 2,571 ; 867,335 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 26221,975 ; 1,65525 ; 869,965 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 29069,795 ; 1,622 ; 967,27026 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 40933,81 ; 1,9885 ; 1417,6147 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 11479,74 ; 1,71225 ; 892,168 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 563667,4 ; 33,5325 ; 34217,695 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 263389,75 ; 17,2575 ; 1070,4437 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1933777,1 ; 135,40375 ; 591,80273 ; 13,656029 ; 0,10085414 ; 7,040297E-4
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 30053,523 ; 1,68525 ; 939,247 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 13392,846 ; 1,7555 ; 1095,4456 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 30338,535 ; 1,68875 ; 948,3787 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 587458,5 ; 39,0785 ; 27557,045 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 39377,758 ; 1,96325 ; 1168,9208 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1009579,0 ; 53,98675 ; 954,348 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 672239,94 ; 105,83775 ; 137082,62 ; 7,579451 ; 0,07161387 ; 3,709841E-4
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 35304,527 ; 1,58225 ; 869,827 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 731514,9 ; 53,9765 ; 958,19275 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 730425,0 ; 53,964 ; 952,6182 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 33791,523 ; 1,5715 ; 865,02423 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 75417,02 ; 3,36875 ; 1160,9783 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 57781,29 ; 1,97625 ; 1354,2893 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 11200,078 ; 1,77825 ; 853,5823 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 536918,06 ; 37,507 ; 23422,213 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 2029678,0 ; 134,355 ; 705,34076 ; 15,9467 ; 0,11869079 ; 7,829555E-4
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 54205,625 ; 2,284 ; 873,0538 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 13625,122 ; 2,04275 ; 849,4135 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 9922,481 ; 1,6155 ; 861,8145 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 54421,527 ; 1,93125 ; 1217,5997 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 25953,1 ; 1,571 ; 874,8635 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 39037,496 ; 1,792 ; 861,3765 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1379664,4 ; 135,23074 ; 593,59424 ; 13,654852 ; 0,10097446 ; 9,854827E-4
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 658583,75 ; 103,9595 ; 755,533 ; 11,629967 ; 0,11187016 ; 0,0017458767
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 14123,065 ; 2,05725 ; 970,0353 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 912733,06 ; 134,13625 ; 705,791 ; 15,958319 ; 0,11897097 ; 0,001734994
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 690398,4 ; 52,65375 ; 1036,9072 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 46331,61 ; 2,0155 ; 882,205 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 39462,184 ; 1,87825 ; 1211,867 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 36607,336 ; 2,27125 ; 875,5545 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 262780,47 ; 17,21325 ; 1068,365 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 11975,795 ; 1,906 ; 857,68024 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1932090,2 ; 135,23 ; 594,532 ; 13,654802 ; 0,10097466 ; 7,045692E-4
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 28168,686 ; 1,7705 ; 856,44977 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 61396,68 ; 9,639 ; 1101,728 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1935186,4 ; 135,6595 ; 595,3273 ; 13,656811 ; 0,10066977 ; 7,03546E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1010878,56 ; 53,9925 ; 955,13727 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 861841,06 ; 135,4105 ; 596,46826 ; 13,655599 ; 0,10084593 ; 0,0015735778
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 40055,953 ; 1,73575 ; 931,50574 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 361495,44 ; 11,6045 ; 7971,899 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 55527,785 ; 3,16225 ; 878,8475 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 19905,13 ; 2,90325 ; 850,41724 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 56087,965 ; 3,172 ; 945,7355 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 358552,2 ; 17,20675 ; 1069,3478 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 11538,536 ; 1,87525 ; 849,9802 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1340367,6 ; 113,644 ; 133881,47 ; 8,442466 ; 0,07428871 ; 3,1511352E-4
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1904887,4 ; 115,95225 ; 136846,42 ; 7,869013 ; 0,067864254 ; 2,4039621E-4
DefaultRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 96192,4 ; 3,17675 ; 1395,6763 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 14293,386 ; 2,33175 ; 848,38873 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1496144,6 ; 134,6755 ; 114725,055 ; 4,358428 ; 0,03236244 ; 1,6487994E-4
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 46850,242 ; 2,935 ; 850,31177 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 61670,85 ; 10,66975 ; 1090,8748 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 20670,31 ; 3,23925 ; 973,47327 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1380229,0 ; 135,0015 ; 593,8235 ; 13,653904 ; 0,10113891 ; 9,850112E-4
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 38446,19 ; 1,5915 ; 943,60876 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 730861,2 ; 53,95025 ; 955,11176 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 359036,88 ; 17,25675 ; 1070,234 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 46176,88 ; 1,73225 ; 1149,7285 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 38519,395 ; 1,9485 ; 1070,7915 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 359334,47 ; 17,27225 ; 1071,1555 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 49530,535 ; 1,973 ; 908,9808 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 733766,3 ; 112,22025 ; 705,0235 ; 12,538024 ; 0,111726925 ; 0,0016924599
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 55132,29 ; 2,6105 ; 855,117 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 63610,336 ; 2,66925 ; 880,75726 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1342911,1 ; 113,308 ; 132789,31 ; 8,575589 ; 0,075683884 ; 3,2108638E-4
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 14702,386 ; 2,466 ; 849,7665 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
DefaultRelevanceModel ; FORGETTING ; SOAREngine ; 64873,473 ; 2,75875 ; 944,88074 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 103778,84 ; 4,27825 ; 1107,971 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 57618,8 ; 2,17825 ; 1127,494 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 185675,1 ; 14,031 ; 1086,1746 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 1379232,0 ; 135,232 ; 594,53 ; 13,654989 ; 0,100974545 ; 9,857937E-4
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 10267,708 ; 1,59475 ; 869,1925 ; 0,0 ; 0,0 ; 0,0
BDIIntegratedRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 31152,72 ; 4,28975 ; 1119,5818 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 1930660,2 ; 135,2575 ; 593,5675 ; 13,65596 ; 0,100962676 ; 7,0515275E-4
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 277366,47 ; 11,7415 ; 7989,6924 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BDIEngine ; 1617130,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,00125689
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 20960,867 ; 2,431 ; 1778,0837 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 10155,729 ; 1,60725 ; 874,12177 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; STORING_RETRIEVING ; BBGPEngine ; 663557,75 ; 103,9175 ; 749,646 ; 11,325718 ; 0,108987585 ; 0,0016877501
DefaultRelevanceModel ; STORING_RETRIEVING ; BDIEngine ; 561465,06 ; 33,58375 ; 34248,34 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
BDIIntegratedRelevanceModel ; FORGETTING ; BDIEngine ; 30758,217 ; 1,693 ; 997,178 ; 0,0 ; 0,0 ; 0,0
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 48351,53 ; 1,827 ; 1086,3413 ; 0,0 ; 0,0 ; 0,0
BBGPIntegratedRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 809097,7 ; 39,1105 ; 27340,799 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BDIEngine ; 33058,047 ; 1,8335 ; 908,109 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 351969,06 ; 11,47025 ; 7792,5303 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
SOARIntegratedRelevanceModel ; DEFAULT ; SOAREngine ; 2125146,2 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 9,5643057E-4
SOARIntegratedRelevanceModel ; FORGETTING ; SOAREngine ; 35570,285 ; 1,5675 ; 899,88275 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; DEFAULT ; BBGPEngine ; 1293828,1 ; 406,002 ; 0,0 ; 20,325548 ; 0,05006268 ; 0,001570962
BBGPIntegratedRelevanceModel ; FORGETTING ; BBGPEngine ; 11616,781 ; 1,768 ; 905,8713 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 23464,668 ; 3,29525 ; 936,5965 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; FORGETTING ; BBGPEngine ; 31630,639 ; 3,15725 ; 2096,6023 ; 0,0 ; 0,0 ; 0,0
DefaultRelevanceModel ; STORING_RETRIEVING ; SOAREngine ; 104235,75 ; 4,26225 ; 1106,424 ; 0,0 ; 0,0 ; 0,0
